YEAR,TRI_FACILITY_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2010","96763MLCTR1001N","MAUI ELECTRIC CO LTD MIKI BASIN GENERATING STATION","1001 N MIKI RD","LANAI CITY","MAUI","HI","96763","","","20.78985","-156.9336","NO","","","","","","","221112","221121","","","","","1310208454850","POLYCYCLIC AROMATIC COMPOUNDS","N590","YES","PBT","NO","0","YES","R","Pounds","0","43","0","0","0","0","0","0","0","0","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0","0",".1","0","0","0","0","0","0","0",".4",".4","0","0","0","0","0","0","0","43.1","0","0","43",".1","0","0",".4","0","0","0","0","43.5","",".78","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2010","96817QLNHN789NN","ALOHA PETROLEUM HONOLULU TERMINAL","789 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.313366","-157.872694","NO","","","","","","","424710","","","","","","1310208642203","N-HEXANE","000110543","YES","TRI","NO","0","NO","R","Pounds","250","750","0","0","0","0","0","0","0","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0","680","0","0","0","0","0","0","0","0","680","","1.05","ALOHA PETROLEUM","NA"
"2010","96705KLCTR4392W","PORT ALLEN GENERATING STATION","261 AKAULA ST","ELEELE","KAUAI","HI","96705","","","21.89975","-159.583667","NO","","","","","","","221112","","","","","","1310208828905","AMMONIA","007664417","NO","TRI","NO","0","NO","R","Pounds","0","7539","0","0","0","0","0","0","0","0","0","0","7539","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7539","0","0","7539","0","0","0","0","0","0","0","0","7539","","","KAUAI ISLAND UTILITY COOPERATIVE","NA"
"2010","96707TXCBR91119","ALOHA PETROLEUM BARBERS POINT TERMINAL","91-119 HANUA ST","KAPOLEI","HONOLULU","HI","967071727","","","21.310595","-158.10339","NO","","","","","","","424710","","","","","","1310208642569","BENZENE","000071432","YES","TRI","NO","0","YES","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","15","500","0","0","460","0","0","0","0","0","0","930","13","1403","","1","ALOHA PETROLEUM","NA"
"2010","96707TXCBR91119","ALOHA PETROLEUM BARBERS POINT TERMINAL","91-119 HANUA ST","KAPOLEI","HONOLULU","HI","967071727","","","21.310595","-158.10339","NO","","","","","","","424710","","","","","","1310208642571","ETHYLBENZENE","000100414","YES","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","15","500","0","0","130","0","0","0","0","0","0","98","13","241","","1","ALOHA PETROLEUM","NA"
"2010","96705KLCTR4392W","PORT ALLEN GENERATING STATION","261 AKAULA ST","ELEELE","KAUAI","HI","96705","","","21.89975","-159.583667","NO","","","","","","","221112","","","","","","1310208828931","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","NO","TRI","NO","0","NO","R","Pounds","0","4222","0","0","0","0","0","0","0","0","0","0","4222","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4222","0","0","4222","0","0","0","0","0","0","0","0","4222","","","KAUAI ISLAND UTILITY COOPERATIVE","NA"
"2010","96817QLNHN789NN","ALOHA PETROLEUM HONOLULU TERMINAL","789 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.313366","-157.872694","NO","","","","","","","424710","","","","","","1310208642239","XYLENE (MIXED ISOMERS)","001330207","YES","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","370","0","0","0","0","0","0","0","0","370","","1.05","ALOHA PETROLEUM","NA"
"2010","96707TXCBR91119","ALOHA PETROLEUM BARBERS POINT TERMINAL","91-119 HANUA ST","KAPOLEI","HONOLULU","HI","967071727","","","21.310595","-158.10339","NO","","","","","","","424710","","","","","","1310208642583","MERCURY COMPOUNDS","N458","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","ALOHA PETROLEUM","NA"
"2010","96707TXCBR91119","ALOHA PETROLEUM BARBERS POINT TERMINAL","91-119 HANUA ST","KAPOLEI","HONOLULU","HI","967071727","","","21.310595","-158.10339","NO","","","","","","","424710","","","","","","1310208642607","NAPHTHALENE","000091203","YES","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","15","10","0","0","9","0","0","0","0","0","0","0","4","13","","1","ALOHA PETROLEUM","NA"
"2010","96793BRWRN275EW","BEI HAWAII MAUI MAIN WAREHOUSE","300 PAKANA ST","WAILUKU","MAUI","HI","96793","","","20.852222","-156.497222","NO","","","","","","","424690","325314","","","","","1310208360887","PENDIMETHALIN","040487421","NO","PBT","NO","0","NO","R","Pounds",".15",".15","0","0","0","0","0","0","0","0","0","0",".3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".3","0","0",".3","0","0","0","0","0","0","0","0",".3","","1.01","PHOENIX V LLC","101471600"
"2010","96749PNGNRPUNAM","HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION","PUNA MILL RD","KEAAU","HAWAII","HI","96749","","","19.631375","-155.03169","NO","","","","","","","221112","221121","","","","","1310208654739","NAPHTHALENE","000091203","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2010","96748MLCTR32AUL","MAUI ELECTRIC CO LTD PALAAU GENERATING STATION","32 ULILI ST","KAUNAKAKAI","MAUI","HI","96748","","","21.105933","-157.06419","NO","","","","","","","221112","221121","","","","","1310208530434","NAPHTHALENE","000091203","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2010","96817QLNHN789NN","ALOHA PETROLEUM HONOLULU TERMINAL","789 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.313366","-157.872694","NO","","","","","","","424710","","","","","","1310208642191","ETHYLBENZENE","000100414","YES","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","67","0","0","0","0","0","0","0","0","67","","1.05","ALOHA PETROLEUM","NA"
"2010","96817QLNHN789NN","ALOHA PETROLEUM HONOLULU TERMINAL","789 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.313366","-157.872694","NO","","","","","","","424710","","","","","","1310208642177","1,2,4-TRIMETHYLBENZENE","000095636","NO","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","59","0","0","0","0","0","0","0","0","59","","1.05","ALOHA PETROLEUM","NA"
"2010","96707TXCBR91119","ALOHA PETROLEUM BARBERS POINT TERMINAL","91-119 HANUA ST","KAPOLEI","HONOLULU","HI","967071727","","","21.310595","-158.10339","NO","","","","","","","424710","","","","","","1310208642619","TOLUENE","000108883","YES","TRI","NO","0","NO","R","Pounds","250","750","0","0","0","0","0","0","0","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","505","0","0","0","505","1000","0","0","720","0","0","0","0","0","0","1300","58","2078","","1","ALOHA PETROLEUM","NA"
"2010","96707TXCBR91119","ALOHA PETROLEUM BARBERS POINT TERMINAL","91-119 HANUA ST","KAPOLEI","HONOLULU","HI","967071727","","","21.310595","-158.10339","NO","","","","","","","424710","","","","","","1310208642557","1,2,4-TRIMETHYLBENZENE","000095636","NO","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","260","0","0","0","260","500","0","0","71","0","0","0","0","0","0","32","20","123","","1","ALOHA PETROLEUM","NA"
"2010","96817QLNHN789NN","ALOHA PETROLEUM HONOLULU TERMINAL","789 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.313366","-157.872694","NO","","","","","","","424710","","","","","","1310208642215","NAPHTHALENE","000091203","YES","TRI","NO","0","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","3","0","0","0","0","0","0","0","0","3","","1.05","ALOHA PETROLEUM","NA"
"2010","96707TXCBR91119","ALOHA PETROLEUM BARBERS POINT TERMINAL","91-119 HANUA ST","KAPOLEI","HONOLULU","HI","967071727","","","21.310595","-158.10339","NO","","","","","","","424710","","","","","","1310208642621","XYLENE (MIXED ISOMERS)","001330207","YES","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","505","0","0","0","505","500","0","0","550","0","0","0","0","0","0","370","58","978","","1","ALOHA PETROLEUM","NA"
"2010","96749PNGNRPUNAM","HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION","PUNA MILL RD","KEAAU","HAWAII","HI","96749","","","19.631375","-155.03169","NO","","","","","","","221112","221121","","","","","1310208654727","BENZO(G,H,I)PERYLENE","000191242","YES","PBT","NO","0","YES","R","Pounds","0",".1","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0",".1","0","0","0","0","0","0","0","0",".1","",".75","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2010","96817QLNHN789NN","ALOHA PETROLEUM HONOLULU TERMINAL","789 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.313366","-157.872694","NO","","","","","","","424710","","","","","","1310208642227","TOLUENE","000108883","YES","TRI","NO","0","NO","R","Pounds","250","750","0","0","0","0","0","0","0","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0","650","0","0","0","0","0","0","0","0","650","","1.05","ALOHA PETROLEUM","NA"
"2010","96817QLNHN789NN","ALOHA PETROLEUM HONOLULU TERMINAL","789 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.313366","-157.872694","NO","","","","","","","424710","","","","","","1310208642189","BENZENE","000071432","YES","TRI","NO","0","YES","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","400","0","0","0","0","0","0","0","0","400","","1.05","ALOHA PETROLEUM","NA"
"2010","96749PNGNRPUNAM","HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION","PUNA MILL RD","KEAAU","HAWAII","HI","96749","","","19.631375","-155.03169","NO","","","","","","","221112","221121","","","","","1310208654754","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","NO","TRI","NO","0","NO","R","Pounds","0","58000","0","0","0","0","0","0","0","0","0","0","58000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58000","0","0","58000","0","0","0","0","0","0","0","0","58000","",".75","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2010","96707TXCBR91119","ALOHA PETROLEUM BARBERS POINT TERMINAL","91-119 HANUA ST","KAPOLEI","HONOLULU","HI","967071727","","","21.310595","-158.10339","NO","","","","","","","424710","","","","","","1310208642595","N-HEXANE","000110543","YES","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","15","500","0","0","440","0","0","0","0","0","0","920","8","1368","","1","ALOHA PETROLEUM","NA"
"2010","96748MLCTR32AUL","MAUI ELECTRIC CO LTD PALAAU GENERATING STATION","32 ULILI ST","KAUNAKAKAI","MAUI","HI","96748","","","21.105933","-157.06419","NO","","","","","","","221112","221121","","","","","1310208530461","POLYCYCLIC AROMATIC COMPOUNDS","N590","YES","PBT","NO","0","YES","R","Pounds","0","73","0","0","0","0","0","0","0","0","0","0","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.4","5.4","0","0","0","0","0","0","0","73","0","0","73","0","0","0","5.4","0","0","0","0","78.4","",".99","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2010","96705KLCTR4392W","PORT ALLEN GENERATING STATION","261 AKAULA ST","ELEELE","KAUAI","HI","96705","","","21.89975","-159.583667","NO","","","","","","","221112","","","","","","1310208828917","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","YES","Dioxin","NO","0","NO","R","Grams","0",".1740182","0","0","0","0","0","0","0","0","0","0",".1740182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".174","0","0",".174","0","0","0","0","0","0","0","0",".174","","","KAUAI ISLAND UTILITY COOPERATIVE","NA"
"2010","96749PNGNRPUNAM","HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION","PUNA MILL RD","KEAAU","HAWAII","HI","96749","","","19.631375","-155.03169","NO","","","","","","","221112","221121","","","","","1310208654741","POLYCYCLIC AROMATIC COMPOUNDS","N590","YES","PBT","NO","0","YES","R","Pounds","0","4.9","0","0","0","0","0","0","0","0","0","0","4.9","0","0","0","0","0","0","0","0","0","0","0","0","0",".6","0","0","0","0","0","0",".6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.5","0","0","4.9",".6","0","0","0","0","0","0","0","5.5","",".75","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2010","96707HNLLW91291","HONOLULU WOOD TREATING LLC","91-291 HANUA ST","KAPOLEI","HONOLULU","HI","96707","","","21.310595","-158.10339","NO","","","","","","","321114","","","","","","1310208361814","METHYL ISOBUTYL KETONE","000108101","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","HONOLULU WOOD TREATING LLC","NA"
"2010","96707HNLLW91291","HONOLULU WOOD TREATING LLC","91-291 HANUA ST","KAPOLEI","HONOLULU","HI","96707","","","21.310595","-158.10339","NO","","","","","","","321114","","","","","","1310208361790","1,2,4-TRIMETHYLBENZENE","000095636","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","HONOLULU WOOD TREATING LLC","NA"
"2010","96720SRMYPSADDL","US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY","SADDLE RD MILE 36","HILO","HAWAII","HI","96720","","","19.666668","-155.53334","YES","","","","","","","928110","","","","","","1310208451385","LEAD","007439921","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","39530","39530","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39530","0","0","39530","0","0","0","0","0","0","0","0","39530","","1.85","US DEPARTMENT OF DEFENSE","NA"
"2010","96707HNLLW91291","HONOLULU WOOD TREATING LLC","91-291 HANUA ST","KAPOLEI","HONOLULU","HI","96707","","","21.310595","-158.10339","NO","","","","","","","321114","","","","","","1310208361802","3-IODO-2-PROPYNYL BUTYLCARBAMATE","055406536","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","HONOLULU WOOD TREATING LLC","NA"
"2010","96720SRMYPSADDL","US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY","SADDLE RD MILE 36","HILO","HAWAII","HI","96720","","","19.666668","-155.53334","YES","","","","","","","928110","","","","","","1310208451373","COPPER","007440508","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","56672","56672","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56672","0","0","56672","0","0","0","0","0","0","0","0","56672","","1.27","US DEPARTMENT OF DEFENSE","NA"
"2010","96720SRMYPSADDL","US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY","SADDLE RD MILE 36","HILO","HAWAII","HI","96720","","","19.666668","-155.53334","YES","","","","","","","928110","","","","","","1310208451397","LEAD COMPOUNDS","N420","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","195","195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","195","0","0","195","0","0","0","0","0","0","0","0","195","","1.19","US DEPARTMENT OF DEFENSE","NA"
"2010","96792KHGNR89900","HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION","92-200 FARRINGTON HWY","KAPOLEI","HONOLULU","HI","96707","","","21.355052","-158.125764","NO","","","","","","","221112","221121","","","","","1310208338044","POLYCYCLIC AROMATIC COMPOUNDS","N590","YES","PBT","NO","0","YES","R","Pounds","0","2.3","0","0","0","0","0","0","0","0","0","0","2.3","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","20.3","20.3","0","0","0","0","0","0","0","3.8","0","0","2.3","1.5","0","0","20.3","0","0","0","0","24.1","","1.08","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2010","96707BRWRN91291","BEI HAWAII  - BARBERS POINT","91-150  KAOMI LOOP","KAPOLEI","HONOLULU","HI","96707","","","21.301389","-158.105","NO","","","","","","","325188","","","","","","1310208361891","CHLORINE","007782505","YES","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","1.3","0","0","0","0","0","0","0","0","1.3","","1.11","PHOENIX V LLC","101471600"
"2010","96792KHGNR89900","HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION","92-200 FARRINGTON HWY","KAPOLEI","HONOLULU","HI","96707","","","21.355052","-158.125764","NO","","","","","","","221112","221121","","","","","1310208338032","NITRATE COMPOUNDS","N511","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2010","96792KHGNR89900","HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION","92-200 FARRINGTON HWY","KAPOLEI","HONOLULU","HI","96707","","","21.355052","-158.125764","NO","","","","","","","221112","221121","","","","","1310208337927","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","YES","Dioxin","NO","0","NO","R","Grams","0","1.89999","0","0","0","0","0","0","0","0","0","0","1.89999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9","0","0","1.9","0","0","0","0","0","0","0","0","1.9","","1.08","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2010","96792KHGNR89900","HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION","92-200 FARRINGTON HWY","KAPOLEI","HONOLULU","HI","96707","","","21.355052","-158.125764","NO","","","","","","","221112","221121","","","","","1310208337941","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","YES","TRI","NO","0","NO","R","Pounds","0","77000","0","0","0","0","0","0","0","0","0","0","77000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","77000","0","0","77000","0","0","0","0","0","0","0","0","77000","","1.08","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2010","96813HNLLG170AL","HAWAIIAN ELECTRIC CO INC HONOLULU GENERATING STATION","170 ALA MOANA BLVD","HONOLULU","HONOLULU","HI","96813","","","21.305722","-157.864111","NO","","","","","","","221112","221121","","","","","1310208337865","BENZO(G,H,I)PERYLENE","000191242","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0","0",".1","0","0","0","0","0","0","0",".1",".1","0","0","0","0","0","0","0",".1","0","0","0",".1","0","0",".1","0","0","0","0",".2","",".74","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2010","96792KHGNR89900","HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION","92-200 FARRINGTON HWY","KAPOLEI","HONOLULU","HI","96707","","","21.355052","-158.125764","NO","","","","","","","221112","221121","","","","","1310208338057","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","NO","TRI","NO","0","NO","R","Pounds","0","450000","0","0","0","0","0","0","0","0","0","0","450000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450000","0","0","450000","0","0","0","0","0","0","0","0","450000","","1.08","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2010","96792KHGNR89900","HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION","92-200 FARRINGTON HWY","KAPOLEI","HONOLULU","HI","96707","","","21.355052","-158.125764","NO","","","","","","","221112","221121","","","","","1310208337980","MERCURY COMPOUNDS","N458","YES","PBT","YES","1","NO","R","Pounds","0","16",".1","0","0","0","0","0","0","0","0","0","16.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.1","0","0","16","0","0","0","0","0","0","0","0","16","","1.08","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
