YEAR,TRI_FACILITY_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2012","96817HNLLM777NN","CHEVRON HONOLULU TERMINAL MARI NE","777 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.31321","-157.87218","NO","","","","","","","424710","","","","","","1312210395582","1,2,4-TRIMETHYLBENZENE","000095636","NO","TRI","NO","0","NO","R","Pounds","30","19","0","0","0","0","0","0","0","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49","0","0","49","0","0","0","0","0","0","0","0","49","0","1.1","CHEVRON CORP","001382555"
"2012","96817HNLLM777NN","CHEVRON HONOLULU TERMINAL MARI NE","777 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.31321","-157.87218","NO","","","","","","","424710","","","","","","1312210395620","BENZO(G,H,I)PERYLENE","000191242","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.1","CHEVRON CORP","001382555"
"2012","96817HNLLM777NN","CHEVRON HONOLULU TERMINAL MARI NE","777 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.31321","-157.87218","NO","","","","","","","424710","","","","","","1312210395606","BENZENE","000071432","YES","TRI","NO","0","YES","R","Pounds","10","210","0","0","0","0","0","0","0","0","0","0","220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220","0","0","220","0","0","0","0","0","0","0","0","220","1","1.1","CHEVRON CORP","001382555"
"2012","96720HLTRM666KA","CHEVRON HILO TERMINAL","666 KALANIANAOLE AVE","HILO","HAWAII","HI","96720","","","19.727319","-155.054726","NO","","","","","","","424710","","","","","","1312210395695","N-HEXANE","000110543","YES","TRI","NO","0","NO","R","Pounds","45","460","0","0","0","0","0","0","0","0","0","0","505","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","505","0","0","510","0","0","0","0","0","0","800","0","1310","0","1.01","CHEVRON CORP","001382555"
"2012","96817HNLLM777NN","CHEVRON HONOLULU TERMINAL MARI NE","777 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.31321","-157.87218","NO","","","","","","","424710","","","","","","1312210395733","POLYCYCLIC AROMATIC COMPOUNDS","N590","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.1","CHEVRON CORP","001382555"
"2012","96720HLTRM666KA","CHEVRON HILO TERMINAL","666 KALANIANAOLE AVE","HILO","HAWAII","HI","96720","","","19.727319","-155.054726","NO","","","","","","","424710","","","","","","1312210395618","BENZENE","000071432","YES","TRI","NO","0","YES","R","Pounds","18","200","0","0","0","0","0","0","0","0","0","0","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","218","0","0","220","0","0","0","0","0","0","410","0","630","0","1.01","CHEVRON CORP","001382555"
"2012","96817HNLLM777NN","CHEVRON HONOLULU TERMINAL MARI NE","777 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.31321","-157.87218","NO","","","","","","","424710","","","","","","1312210395671","LEAD COMPOUNDS","N420","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1.1","CHEVRON CORP","001382555"
"2012","96720HLTRM666KA","CHEVRON HILO TERMINAL","666 KALANIANAOLE AVE","HILO","HAWAII","HI","96720","","","19.727319","-155.054726","NO","","","","","","","424710","","","","","","1312210395669","CYCLOHEXANE","000110827","NO","TRI","NO","0","NO","R","Pounds","12","54","0","0","0","0","0","0","0","0","0","0","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66","0","0","66","0","0","0","0","0","0","0","0","66","0","1.01","CHEVRON CORP","001382555"
"2012","96817HNLLM777NN","CHEVRON HONOLULU TERMINAL MARI NE","777 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.31321","-157.87218","NO","","","","","","","424710","","","","","","1312210395758","TOLUENE","000108883","YES","TRI","NO","0","NO","R","Pounds","48","330","0","0","0","0","0","0","0","0","0","0","378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","378","0","0","380","0","0","0","0","0","0","0","0","380","2","1.1","CHEVRON CORP","001382555"
"2012","96720HLTRM666KA","CHEVRON HILO TERMINAL","666 KALANIANAOLE AVE","HILO","HAWAII","HI","96720","","","19.727319","-155.054726","NO","","","","","","","424710","","","","","","1312210395745","POLYCYCLIC AROMATIC COMPOUNDS","N590","YES","PBT","NO","0","YES","R","Pounds",".2","0","0","0","0","0","0","0","0","0","0","0",".2","0","0","0","0","0","0","0","0","0","0","0","0","0",".7","0","0","0","0","0","0",".7","0","0",".5","0","0",".5","0","0","0","0","0","0","0","0","0","0",".9","0","0",".2","0","0","0","0","0",".5","0","0",".7",".7","1.01","CHEVRON CORP","001382555"
"2012","96817HNLLM777NN","CHEVRON HONOLULU TERMINAL MARI NE","777 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.31321","-157.87218","NO","","","","","","","424710","","","","","","1312210395657","ETHYLBENZENE","000100414","YES","TRI","NO","0","NO","R","Pounds","11","77","0","0","0","0","0","0","0","0","0","0","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88","0","0","88","0","0","0","0","0","0","0","0","88","0","1.1","CHEVRON CORP","001382555"
"2012","96720HLTRM666KA","CHEVRON HILO TERMINAL","666 KALANIANAOLE AVE","HILO","HAWAII","HI","96720","","","19.727319","-155.054726","NO","","","","","","","424710","","","","","","1312210395644","BENZO(G,H,I)PERYLENE","000191242","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2","0","0","0","0","0","0",".2","0","0",".3","0","0",".3","0","0","0","0","0","0","0","0","0","0",".2","0","0","0","0","0","0","0","0",".3","0","0",".3",".2","1.01","CHEVRON CORP","001382555"
"2012","96720HLTRM666KA","CHEVRON HILO TERMINAL","666 KALANIANAOLE AVE","HILO","HAWAII","HI","96720","","","19.727319","-155.054726","NO","","","","","","","424710","","","","","","1312210395594","1,2,4-TRIMETHYLBENZENE","000095636","NO","TRI","NO","0","NO","R","Pounds","38","13","0","0","0","0","0","0","0","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51","0","0","51","0","0","0","0","0","0","21","0","72","0","1.01","CHEVRON CORP","001382555"
"2012","96817HNLLM777NN","CHEVRON HONOLULU TERMINAL MARI NE","777 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.31321","-157.87218","NO","","","","","","","424710","","","","","","1312210395632","CYCLOHEXANE","000110827","NO","TRI","NO","0","NO","R","Pounds","4","75","0","0","0","0","0","0","0","0","0","0","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79","0","0","79","0","0","0","0","0","0","0","0","79","0","1.1","CHEVRON CORP","001382555"
"2012","96819HFFCR321AL","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","","","","","","","424710","","","","","","1312210077158","BENZENE","000071432","YES","TRI","NO","0","YES","R","Pounds","1","192.35","0","0","0","0","0","0","0","0","0","0","193.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","193.35","0","0","193.35","0","0","0","0","0","0","0","0","193.35","","1.09","NA","NA"
"2012","96720LHPTR999KA","ALOHA PETROLEUM HILO  EAST TERMINAL","999 KALANAIANAOLE AVE","HILO","HAWAII","HI","967204749","","","19.729701","-155.049511","NO","","","","","","","424710","","","","","","1312210176158","N-HEXANE","000110543","YES","TRI","NO","0","NO","R","Pounds","5","1400","0","0","0","0","0","0","0","0","0","0","1405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","250","0","0","0","0","0","0","0","1405","0","0","1400","0","0","0","32","0","0","0","0","1432","","1.11","ALOHA PETROLEUM","NA"
"2012","96814BRDNN910SH","SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES","910 SHERIDAN ST","HONOLULU","HONOLULU","HI","96814","","","21.29777","-157.84134","NO","","","","","","","311511","","","","","","1312210438469","NITRIC ACID","007697372","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19234","97","19331","","1.36","DEAN FOODS CO","NA"
"2012","96819HFFCR321AL","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","","","","","","","424710","","","","","","1312210077261","N-HEXANE","000110543","YES","TRI","NO","0","NO","R","Pounds","1","277.49","0","0","0","0","0","0","0","0","0","0","278.49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","278.49","0","0","278.49","0","0","0","0","0","0","0","0","278.49","","1.03","NA","NA"
"2012","96720LHPTR999KA","ALOHA PETROLEUM HILO  EAST TERMINAL","999 KALANAIANAOLE AVE","HILO","HAWAII","HI","967204749","","","19.729701","-155.049511","NO","","","","","","","424710","","","","","","1312210176145","MERCURY COMPOUNDS","N458","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1.11","ALOHA PETROLEUM","NA"
"2012","96819HFFCR321AL","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","","","","","","","424710","","","","","","1312210077246","MANGANESE","007439965","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0",".0421","0","0","0","0","0","0","0",".0421","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0421","0","0",".0421","0","0","0","0","0","0","0","0",".0421","","1.01","NA","NA"
"2012","96819HFFCR321AL","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","","","","","","","424710","","","","","","1312210076992","1,2,4-TRIMETHYLBENZENE","000095636","NO","TRI","NO","0","NO","R","Pounds","0","93.17","0","0","0","0","0","0","0","0","0","0","93.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","93.17","0","0","93.17","0","0","0","0","0","0","0","0","93.17","","1","NA","NA"
"2012","96819HFFCR321AL","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","","","","","","","424710","","","","","","1312210077285","NITRATE COMPOUNDS","N511","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0",".059","0","0","0","0","0","0","0",".059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".059","0","0",".059","0","0","0","0","0","0","0","0",".059","","","NA","NA"
"2012","96720LHPTR999KA","ALOHA PETROLEUM HILO  EAST TERMINAL","999 KALANAIANAOLE AVE","HILO","HAWAII","HI","967204749","","","19.729701","-155.049511","NO","","","","","","","424710","","","","","","1312210176133","ETHYLBENZENE","000100414","YES","TRI","NO","0","NO","R","Pounds","5","250","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","250","0","0","0","0","0","0","0","255","0","0","150","0","0","0","21","0","0","0","0","171","","1.11","ALOHA PETROLEUM","NA"
"2012","96720LHPTR999KA","ALOHA PETROLEUM HILO  EAST TERMINAL","999 KALANAIANAOLE AVE","HILO","HAWAII","HI","967204749","","","19.729701","-155.049511","NO","","","","","","","424710","","","","","","1312210176184","XYLENE (MIXED ISOMERS)","001330207","YES","TRI","NO","0","NO","R","Pounds","250","750","0","0","0","0","0","0","0","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","250","0","0","0","0","0","0","0","1000","0","0","580","0","0","0","97","0","0","0","0","677","","1.11","ALOHA PETROLEUM","NA"
"2012","96727HMKNR45300","HAMAKUA ENERGY PLANT","45-300 LEHUA ST","HONOKAA","HAWAII","HI","96727","","","20.094083","-155.471028","NO","","","","","","","221112","","","","","","1312210190613","CYCLOHEXANE","000110827","NO","TRI","NO","0","NO","R","Pounds","0","105","0","0","0","0","0","0","0","0","0","0","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","0","0","33","105","0","0","105","0","0","0","0","0","0","0","33","138","","1.07","HAMAKUA ENERGY PARTNERS LP","021740522"
"2012","96819HFFCR321AL","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","","","","","","","424710","","","","","","1312210077208","COPPER","007440508","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0",".013","0","0","0","0","0","0","0",".013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".013","0","0",".013","0","0","0","0","0","0","0","0",".013","0","","NA","NA"
"2012","96727HMKNR45300","HAMAKUA ENERGY PLANT","45-300 LEHUA ST","HONOKAA","HAWAII","HI","96727","","","20.094083","-155.471028","NO","","","","","","","221112","","","","","","1312210190587","AMMONIA","007664417","NO","TRI","NO","0","NO","R","Pounds","0","18355","0","0","0","0","0","0","0","0","0","0","18355","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18355","0","0","18355","0","0","0","0","0","0","0","0","18355","","1.07","HAMAKUA ENERGY PARTNERS LP","021740522"
"2012","96819HFFCR321AL","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","","","","","","","424710","","","","","","1312210077069","AMMONIA","007664417","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0",".9361","0","0","0","0","0","0","0",".9361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".9361","0","0",".9361","0","0","0","0","0","0","0","0",".9361","","1","NA","NA"
"2012","96720LHPTR999KA","ALOHA PETROLEUM HILO  EAST TERMINAL","999 KALANAIANAOLE AVE","HILO","HAWAII","HI","967204749","","","19.729701","-155.049511","NO","","","","","","","424710","","","","","","1312210176121","BENZENE","000071432","YES","TRI","NO","0","YES","R","Pounds","5","1400","0","0","0","0","0","0","0","0","0","0","1405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","250","0","0","0","0","0","0","0","1405","0","0","1400","0","0","0","21","0","0","0","0","1421","","1.11","ALOHA PETROLEUM","NA"
